"違反雇主清冊"
"編號","縣市別","公告日期","公司名稱(負責人) / 自然人姓名","處分日期","處分字號","違反法規條款","法條敘述","罰鍰金額","備註"
"5139","高雄市","106/12/29","龍慶鋼鐵企業股份有限公司/謝進南","106/10/17","高市勞條字第1063882120A號","勞動基準法第38條","未依規定給予特別休假","","",
"5140","高雄市","106/12/29","龍慶鋼鐵企業股份有限公司/謝進南","106/10/17","高市勞條字第10638821200號","勞動基準法第21條第1項","未達基本工資","","",
"5141","高雄市","106/12/29","瑞祥醫院/陳柏年","106/10/17","高市勞條字第10638489200號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"5142","高雄市","106/12/29","易泓機械有限公司/黃偉政","106/10/17","高市勞條字第10638671000號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"5143","高雄市","106/12/29","宇盛數位有限公司/林群翊","106/10/17","高市勞條字第10638635500號","勞動基準法第30條第6項","未記載勞工出勤情形至分鐘為止","","",
"5144","高雄市","106/12/29","鳳梨工程有限公司/濮志明","106/10/17","高市勞條字第10638810400號","勞動基準法第80條","拒絕、規避或阻撓勞工檢查員依法執行職務","","",
"5145","高雄市","106/12/29","侯建榮即建箖自助美食/侯建榮","106/10/17","高市勞條字第10638860000號","勞動基準法第80條","拒絕、規避或阻撓勞工檢查員依法執行職務","","",
"5146","高雄市","106/12/29","鴻誠公寓大廈管理維護有限公司/鄭明蕙","106/10/17","高市勞條字第10638971000號","勞動基準法第30條第6項","未記載勞工出勤情形至分鐘為止","","",
"5147","高雄市","106/12/29","吉尼士股份有限公司/吳妙珠","106/10/17","高市勞條字第10638635300號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"5148","高雄市","106/12/29","林輝明即鑫大麥烘焙坊/林輝明","106/10/17","高市勞條字第10638635600號","勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第38條;勞動基準法第39條","延長工作時間未依規定加給工資;延長工作時間超過法令規定;未依規定給予特別休假;假日工資未給或於休假日工作未依規定加給工資","","",
"5150","高雄市","106/12/29","鼎玉企業股份有限公司/莊崑玉","106/10/16","高市勞條字第10638603900號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"5151","高雄市","106/12/29","汯泰有限公司/王昱智","106/10/16","高市勞條字第10638671100號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"5152","高雄市","106/12/29","台灣中島水產股份有限公司/井上惠介","106/10/16","高市勞條字第10638671200號","勞動基準法第38條","未依規定給予特別休假","","",
"5153","高雄市","106/12/29","益和興企業有限公司/蔣秦川","106/10/16","高市勞條字第10638607400號","勞動基準法第32條第2項","延長工作時間超過法令規定","","",
"5154","高雄市","106/12/29","雅吉有限公司/李奎慶","106/10/16","高市勞條字第10638489500號","勞動基準法第32條第2項;勞動基準法第37條;勞動基準法第39條","延長工作時間超過法令規定;依規定應放假之日未予休假;假日工資未給或於休假日工作未依規定加給工資","","",
"5155","高雄市","106/12/29","金盛號鐵工廠/謝金仰","106/10/16","高市勞條字第10638859900號","勞動基準法第56條第2項","未依規定提撥其差額，並送事業單位勞工退休準備金監督委員會審議","","",
"5156","高雄市","106/12/29","全日企業有限公司/林美妙","106/10/16","高市勞條字第10638587400號","勞動基準法第24條;勞動基準法第30條第5項;勞動基準法第30條第6項","延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄表;未記載勞工出勤情形至分鐘為止","","",
"5157","高雄市","107/01/25","賴逸修即真善美診所/賴逸修","106/10/13","高市勞條字第10638159500號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"5158","高雄市","107/02/27","建世企業股份有限公司/陳世勲","106/10/12","高市勞條字第10638489600號","勞動基準法第59條","未依規定給予勞工職業災害補償","","",
"5159","高雄市","106/12/29","健仁醫院/陳巖恕","106/10/12","高市勞條字第10638308100號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"5160","高雄市","106/12/29","城企有限公司/王麗茹","106/10/12","高市勞條字第10638601400號","勞動基準法第38條","未依規定給予特別休假","","",
"5161","高雄市","106/12/29","味榮食品工業股份有限公司/許宗琳","106/10/12","高市勞條字第10637915900號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"5162","高雄市","106/12/29","常安保全股份有限公司/涂偉華","106/10/12","高市勞條字第10638601200號","勞動基準法第22條第2項;勞動基準法第32條第2項","工資未全額直接給付勞工;延長工作時間超過法令規定","","",
"5163","高雄市","106/12/29","國泰人壽保險股份有限公司/黃調貴","106/10/12","高市勞條字第10638276800號","勞動基準法第22條第2項;勞動基準法第30條第6項","工資未全額直接給付勞工;未記載勞工出勤情形至分鐘為止","","",
"5164","高雄市","107/02/27","上伸機電有限公司/侯太目","106/10/11","高市勞條字第10638641800號","勞動基準法第56條第2項","未依規定提撥其差額，並送事業單位勞工退休準備金監督委員會審議","","",
"5165","高雄市","106/12/29","新華醫院/陳有強","106/10/11","高市勞條字第10638085000號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"5167","高雄市","106/12/29","謝冰雁即廣財小吃店/謝冰雁","106/10/06","高市勞條字第10638460200號","勞動基準法第21條第1項","未達基本工資","","",
"5168","高雄市","106/12/29","維格皮膚科診所/蕭長雄","106/10/06","高市勞條字第10638157000號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"5169","高雄市","106/12/29","黃培琳即允加企業社/黃培琳","106/10/06","高市勞條字第10638496200號","勞動基準法第30條第6項","未記載勞工出勤情形至分鐘為止","","",
"5170","高雄市","106/12/29","台灣金蜂股份有限公司/張泰安","106/10/06","高市勞條字第10638399500號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"5171","高雄市","106/12/29","御馬運輸有限公司/蘇翊翔","106/10/06","高市勞條字第10638110200號","勞動基準法第22條第2項;勞動基準法第32條第2項;勞動基準法第34條第2項;勞動基準法第36條;勞動基準法第39條","工資未全額直接給付勞工;延長工作時間超過法令規定;晝夜輪班制更換工作班次未依規定給予休息;每七日中未有一日之休息作為例假;假日工資未給或於休假日工作未依規定加給工資","","",
"5172","高雄市","106/12/29","慶富造船股份有限公司/陳慶男","106/10/06","高市勞條字第10638745200號","勞動基準法第22條第2項","工資未全額直接給付勞工","","",
"5173","高雄市","106/12/29","天品複合式有限公司/洪瑞彌","106/10/05","高市勞條字第10637862000號","勞動基準法第24條;勞動基準法第36條","延長工作時間未依規定加給工資;每七日中未有一日之休息作為例假","","",
"5174","高雄市","106/12/29","優生婦產科醫院/吳昇龍","106/10/03","高市勞條字第10638399800號","勞動基準法第36條","每七日中未有一日之休息作為例假","","",
"5175","高雄市","106/12/29","張偉即池上裕誠小吃店/張偉","106/10/03","高市勞條字第10638400100號","勞動基準法第36條","每七日中未有一日之休息作為例假","","",
"5176","高雄市","106/12/29","高仕皮包有限公司/高嘉宏","106/10/03","高市勞條字第10638511400號","勞動基準法第39條","假日工資未給或於休假日工作未依規定加給工資","","",
"5177","高雄市","106/12/29","鄉親實業股份有限公司/鍾鴻志","106/10/03","高市勞條字第10638156800號","勞動基準法第23條第1項;勞動基準法第24條;勞動基準法第39條","工資未定期給付勞工;延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資","","",
"5178","高雄市","106/12/29","誼光保全股份有限公司/林伯峰","106/10/03","高市勞條字第10638525400號","勞動基準法第30條第5項","未依規定置備勞工出勤紀錄表","","",
"5179","高雄市","106/12/29","鴻霖塑膠廠/許峰彰","106/10/03","高市勞條字第10638453400號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"5180","高雄市","106/12/29","有限責任高雄市左楠原住民清潔勞動合作社/羅惠珍","106/10/02","高市勞條字第10638450400號","勞動基準法第80條","拒絕、規避或阻撓勞工檢查員依法執行職務","","",
"5181","高雄市","106/12/29","陳明山即牛莊惦餐飲店/陳明山","106/10/02","高市勞條字第10638261100號","勞動基準法第23條第2項;勞動基準法第30條第6項","未依規定置備勞工工資清冊;未記載勞工出勤情形至分鐘為止","","",
"5182","高雄市","106/12/29","凱督國際股份有限公司/蔡煥金","106/10/02","高市勞條字第10638445900號","勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第39條","延長工作時間未依規定加給工資;延長工作時間超過法令規定;假日工資未給或於休假日工作未依規定加給工資","","",
"5183","高雄市","107/01/25","竑碩興業有限公司/蕭靜芬","106/09/30","高市勞條字第10638085100號","勞動基準法第24條;勞動基準法第36條","延長工作時間未依規定加給工資;每七日中未有一日之休息作為例假","","",
"5184","高雄市","106/12/08","吳志宏即水果師傅水果專賣店/吳志宏","106/09/30","高市勞條字第10638503200號","勞動基準法第30條第6項","未記載勞工出勤情形至分鐘為止","","",
"5185","高雄市","106/12/08","英屬維京群島商德冠汽車有限公司台灣分公司/謝才敏","106/09/30","高市勞條字第10638502900號","勞動基準法第24條;勞動基準法第32條第2項","延長工作時間未依規定加給工資;延長工作時間超過法令規定","","",
"5186","高雄市","106/12/08","高雄市私立李麥克文理短期補習班/李俊霖","106/09/30","高市勞條字第10638159900號","勞動基準法第24條;勞動基準法第30條第6項","延長工作時間未依規定加給工資;未記載勞工出勤情形至分鐘為止","","",
"5187","高雄市","107/02/27","有限責任新北市原住民機關勞務勞動合作社/李姬","106/09/29","高市勞條字第10638433700號","勞動基準法第30條第6項","未逐日記載勞工出勤情形至分鐘為止","","",
"5188","高雄市","106/12/08","冰心茶王冷飲站有限公司/楊培麟","106/09/29","高市勞條字第10638157100號","勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第36條","工資未全額直接給付勞工;延長工作時間未依規定加給工資;每七日中未有一日之休息作為例假","","",
